500000,0.1,0.45,0.1,0.568
500000,0.1,0.5,0.1,0.54992
500000,0.1,0.05,0.2,0.37246
500000,0.1,0.1,0.2,0.3797
500000,0.1,0.15000000000000002,0.2,0.46742
500000,0.1,0.2,0.2,0.45464
500000,0.1,0.25,0.2,0.53432
500000,0.1,0.3,0.2,0.49526
500000,0.1,0.35000000000000003,0.2,0.57976
500000,0.1,0.4,0.2,0.565
500000,0.1,0.45,0.2,0.63946
500000,0.1,0.5,0.2,0.67306
500000,0.1,0.05,0.30000000000000004,0.39462
500000,0.1,0.1,0.30000000000000004,0.43824
500000,0.1,0.15000000000000002,0.30000000000000004,0.5076
500000,0.1,0.2,0.30000000000000004,0.47496
500000,0.1,0.25,0.30000000000000004,0.61578
500000,0.1,0.3,0.30000000000000004,0.61722
500000,0.1,0.35000000000000003,0.30000000000000004,0.64646
500000,0.1,0.4,0.30000000000000004,0.652
500000,0.1,0.45,0.30000000000000004,0.66684
500000,0.1,0.5,0.30000000000000004,0.66534
500000,0.1,0.05,0.4,0.38378
500000,0.1,0.1,0.4,0.47228
500000,0.1,0.15000000000000002,0.4,0.51118
500000,0.1,0.2,0.4,0.60808
500000,0.1,0.25,0.4,0.64084
500000,0.1,0.3,0.4,0.65076
500000,0.1,0.35000000000000003,0.4,0.65774
500000,0.1,0.4,0.4,0.65556
500000,0.1,0.45,0.4,0.67598
500000,0.1,0.5,0.4,0.68158
500000,0.1,0.05,0.5,0.43448
500000,0.1,0.1,0.5,0.50596
500000,0.1,0.15000000000000002,0.5,0.55628
500000,0.1,0.2,0.5,0.62398
500000,0.1,0.25,0.5,0.62548
500000,0.1,0.3,0.5,0.66858
500000,0.1,0.35000000000000003,0.5,0.69618
500000,0.1,0.4,0.5,0.65082
500000,0.1,0.45,0.5,0.66928
500000,0.1,0.5,0.5,0.6886
500000,0.1,0.05,0.6,0.44444
500000,0.1,0.1,0.6,0.50796
500000,0.1,0.15000000000000002,0.6,0.61574
500000,0.1,0.2,0.6,0.68012
500000,0.1,0.25,0.6,0.64498
500000,0.1,0.3,0.6,0.68076
500000,0.1,0.35000000000000003,0.6,0.669
500000,0.1,0.4,0.6,0.64942
500000,0.1,0.45,0.6,0.7095
500000,0.1,0.5,0.6,0.68286
500000,0.1,0.05,0.7,0.4646
500000,0.1,0.1,0.7,0.54954
500000,0.1,0.15000000000000002,0.7,0.60838
500000,0.1,0.2,0.7,0.65494
500000,0.1,0.25,0.7,0.70048
500000,0.1,0.3,0.7,0.67096
500000,0.1,0.35000000000000003,0.7,0.68096
500000,0.1,0.4,0.7,0.6666
500000,0.1,0.45,0.7,0.67708
500000,0.1,0.5,0.7,0.64946
500000,0.1,0.05,0.8,0.47676
500000,0.1,0.1,0.8,0.58836
500000,0.1,0.15000000000000002,0.8,0.65894
500000,0.1,0.2,0.8,0.66848
500000,0.1,0.25,0.8,0.66432
500000,0.1,0.3,0.8,0.69024
500000,0.1,0.35000000000000003,0.8,0.66338
500000,0.1,0.4,0.8,0.63752
500000,0.1,0.45,0.8,0.61932
500000,0.1,0.5,0.8,0.64996
500000,0.1,0.05,0.9,0.48852
500000,0.1,0.1,0.9,0.57578
500000,0.1,0.15000000000000002,0.9,0.6678
500000,0.1,0.2,0.9,0.67298
500000,0.1,0.25,0.9,0.66806
500000,0.1,0.3,0.9,0.668
500000,0.1,0.35000000000000003,0.9,0.6468
500000,0.1,0.4,0.9,0.6344
500000,0.1,0.45,0.9,0.67044
500000,0.1,0.5,0.9,0.62776
500000,0.1,0.05,1.0,0.49698
500000,0.1,0.1,1.0,0.6183
500000,0.1,0.15000000000000002,1.0,0.65836
500000,0.1,0.2,1.0,0.67366
500000,0.1,0.25,1.0,0.67322
500000,0.1,0.3,1.0,0.66086
500000,0.1,0.35000000000000003,1.0,0.64504
500000,0.1,0.4,1.0,0.62788
500000,0.1,0.45,1.0,0.611
500000,0.1,0.5,1.0,0.59152
